30.55	-74.89986846913325
30.6	-64.88873166636978
30.650000000000002	-52.405963924035404
30.7	-38.07001107552958
30.75	-22.288703185615418
30.8	-5.60669830856682
30.85	11.190703878258887
30.900000000000002	27.738226500733333
30.95	43.32042286880227
31.0	57.26769543918715
31.05	69.18906993200363
31.1	78.79054667361527
31.150000000000002	85.33151259164805
31.2	88.57067600132876
31.25	88.42502563600601
31.3	85.07615671751898
31.35	78.21482758261112
31.400000000000002	68.34187802950379
31.45	55.86388177510355
31.5	41.10348510169359
31.55	24.738058623139295
31.6	7.554974834146492
31.650000000000002	-9.887947408204468
31.7	-26.93933555396461
31.75	-42.62979871816924
31.8	-56.6504318582634
31.85	-68.5135754037342
31.900000000000002	-77.66964973481788
31.95	-83.81327451055733
32.00000000000001	-86.88506318018779
32.05	-86.79317718107723
32.099999999999994	-83.4343015063634
32.150000000000006	-77.16020140242136
32.2	-68.2093368349133
32.25000000000001	-56.643030249591675
32.3	-42.85216528877754
32.349999999999994	-27.761174703070992
32.400000000000006	-11.419816071017294
32.45	5.457273780814319
32.50000000000001	22.130036573664256
32.55	38.10353034963509
32.599999999999994	52.75429617256327
32.650000000000006	65.16493353303912
32.699999999999996	75.33079225740101
32.75000000000001	82.943241198382
32.8	87.32216474655581
32.849999999999994	88.36516709725157
32.9	86.01256694748957
32.949999999999996	80.39281912205934
33.0	71.47754361444305
33.05	59.833203563348775
33.099999999999994	45.734716391307586
33.15	29.82553105700015
33.199999999999996	12.852236839698662
33.25	-4.334472931427854
33.3	-21.62646073622591
33.349999999999994	-37.90071162217885
33.4	-52.1749704982451
33.449999999999996	-64.84857345254812
33.5	-74.9221012883163
33.55	-81.87721712757212
33.599999999999994	-85.99275119617226
33.65	-87.12988118784176
33.699999999999996	-84.83882351870648
33.75	-79.21970647621828
33.8	-71.38719528092815
33.849999999999994	-60.6080746030658
33.9	-47.446863567080754
33.949999999999996	-32.849923033410505
34.0	-17.180196688037654
34.05	-0.5273951384104976
34.099999999999994	16.07168538340852
34.15	32.15092488464609
34.199999999999996	47.3438457734527
34.25	60.50015263567076
34.3	71.39829563481908
34.349999999999994	79.9037736716308
34.4	85.48355446543746
34.449999999999996	87.41251549940773
34.5	86.16749620455766
34.55	81.66966202426676
34.599999999999994	73.6668741783497
34.65	62.997885496338256
34.699999999999996	50.12483111845597
34.75	34.90543886458522
34.8	18.415502977300548
34.849999999999994	1.3407439889480202
34.9	-15.986217979760113
34.949999999999996	-32.49429812173423
35.0	-47.51268055055414
35.05	-60.72375678793787
35.099999999999994	-71.63597998762123
35.15	-79.70752736940881
35.199999999999996	-84.76055022276103
35.25	-86.75356415880333
35.3	-85.54512834025667
35.349999999999994	-81.28428080255287
35.4	-74.25803221477611
35.449999999999996	-64.4595428553647
35.5	-52.190917182265025
35.55	-38.12283659046659
35.599999999999994	-22.550988040514426
35.65	-6.167686792091786
35.699999999999996	10.349013010149804
35.75	26.75166516012098
35.8	42.140879136512126
35.849999999999994	56.03073114053899
35.9	67.75308394817347
35.949999999999996	77.04721958277543
36.0	83.47630889681301
36.05	86.76953360153874
36.099999999999994	86.53022383534756
36.15	82.98388035922062
36.199999999999996	76.32648108975803
36.25	66.54055409586601
36.3	54.0702420142012
36.349999999999994	39.555662386502945
36.4	23.61225804945593
36.449999999999996	6.531184126625078
36.5	-10.75805776090965
36.55	-27.45171724311365
36.599999999999994	-43.12174426320155
36.65	-56.844720626777416
36.699999999999996	-68.4102984695478
36.75	-77.58464609571314
36.8	-83.75063731224122
36.849999999999994	-86.76528519457372
36.9	-86.54506287209568
36.949999999999996	-83.33542318019806
37.0	-77.11534871378313
37.05	-67.9762121942984
37.099999999999994	-56.50756747898902
37.15	-42.91931654635226
37.199999999999996	-27.807216023299077
37.25	-11.610337035837631
37.3	5.008502002111641
37.349999999999994	21.618941197154527
37.4	37.303346880313484
37.449999999999996	51.46017800910096
37.5	63.9774915295406
37.55	74.11229705935665
37.599999999999994	81.50894723341719
37.65	85.75452076639715
37.699999999999996	86.72194122034506
37.75	84.25212709928195
37.8	78.61651020856584
37.849999999999994	69.73326423438363
37.9	58.055698247860676
37.949999999999996	44.30894590982348
38.0	28.898830189670548
38.05	12.150072035325366
38.099999999999994	-5.038161526155761
38.15	-21.844071443425946
38.199999999999996	-37.85555745582565
38.25	-52.256056104886966
38.3	-64.67398551429517
38.349999999999994	-74.64982550045602
38.4	-81.72463106834022
38.449999999999996	-85.69485474162366
38.5	-86.67183161425515
38.55	-84.40734037840019
38.599999999999994	-79.18293980924665
38.65	-71.19226871379101
38.699999999999996	-60.5019277930578
38.75	-47.790823323607015
38.8	-33.27392767446133
38.849999999999994	-17.51156021893678
38.9	-1.0539542875593497
38.949999999999996	15.519992831793957
39.0	31.51908217264736
39.05	46.23513687290563
39.099999999999994	59.42481683637453
39.15	70.35128981018642
39.199999999999996	78.57873013501279
39.25	83.96325164581998
39.3	86.18772460150052
39.349999999999994	84.89261908989369
39.4	80.42511899879969
39.449999999999996	72.6146421509959
39.5	61.74586515452239
39.55	48.6315046990602
39.599999999999994	33.6647574123989
39.65	17.171820843674368
39.699999999999996	0.14863332446907407
39.75	-16.765254139276692
39.8	-33.10091259155928
39.849999999999994	-47.90770779188938
39.9	-60.844783999449646
39.949999999999996	-71.6269312613328
40.0	-79.60670916250967
40.05	-84.5821503961547
40.099999999999994	-86.60425390642678
40.15	-85.46694637274396
40.199999999999996	-81.17193642865539
40.25	-74.04495908523597
40.3	-64.13969180571388
40.349999999999994	-52.06072241183165
40.4	-37.96444121572824
40.449999999999996	-22.633818939202683
40.5	-6.252315913384109
40.55	10.23302959539842
40.599999999999994	26.35123106890478
40.65	41.5543566894429
40.699999999999996	55.30962816523106
40.75	66.86702752621403
40.8	75.88799300778805
40.849999999999994	82.38466716564875
40.9	85.59350724020442
40.949999999999996	85.27741645889199
41.0	81.82708260237581
41.05	74.98469886820533
41.099999999999994	65.29688024289652
41.15	53.09732837899253
41.199999999999996	38.860691490753084
41.25	22.57726200275465
41.3	5.736400671104661
41.349999999999994	-11.44017852151103
41.4	-28.042065423835083
41.449999999999996	-43.361660169735956
41.5	-57.01719397349808
41.55	-68.49834839683933
41.599999999999994	-77.44320928398787
41.65	-83.45025908908138
41.699999999999996	-86.52064295968825
41.75	-86.39066040853584
41.8	-83.06051789236108
41.849999999999994	-76.77818143724153
41.9	-67.74565270427502
41.949999999999996	-56.35659646348904
42.0	-42.9671731723966
42.05	-27.94914397765575
42.099999999999994	-11.897722587864564
42.15	4.432418219521196
42.199999999999996	20.73424098280833
42.25	36.25670114573677
42.3	50.518653287737266
42.349999999999994	62.86776634681968
42.4	72.76639046546586
42.449999999999996	80.01400565785735
42.5	84.28039499437807
42.55	85.33033407663231
42.599999999999994	82.9542818152583
42.65	77.34332472198861
42.699999999999996	68.65665382360686
42.75	57.20701781721232
42.8	43.42193632188605
42.849999999999994	27.92471661857644
42.9	11.289088942161186
42.949999999999996	-5.768522938011131
43.0	-22.433543102487363
43.05	-38.37875890515903
