mass_A
t	x
101.9	87.16053643838177
101.95	72.92553105522126
102.0	56.847917143649966
102.05	39.50550730765292
102.10000000000001	21.229429876822962
102.15	2.326776789503697
102.2	-16.845491770360923
102.25	-35.675682572264975
102.3	-54.18366577591598
102.35000000000001	-71.5115757800886
102.4	-87.62753799313253
102.45	-102.2315402141133
102.5	-114.70176237310096
102.55	-125.01015846089115
102.60000000000001	-133.05013121821486
102.65	-138.3498380542594
102.7	-140.94013118503335
102.75	-140.60519552355402
102.8	-137.606157519647
102.85000000000001	-131.97185369500426
102.9	-123.82529164601351
102.95	-113.32976453828576
103.0	-100.58218863390147
103.05	-85.89390640046201
103.10000000000001	-69.6668659391463
103.15	-52.21486914047625
103.2	-33.95274816999938
103.25	-15.19142253229279
103.3	3.761104578451409
103.35000000000001	22.497482615478532
103.4	40.55602881077306
103.45	57.542642616769285
103.5	73.18924069932405
103.55	87.33982484785014
103.60000000000001	99.43396484935488
103.65	109.3703146387711
103.7	117.02895529705734
103.75	122.04068302578844
103.8	124.47219384887012
103.85000000000001	124.44461734112542
103.9	121.66127187510199
103.95	116.34766914401735
104.0	108.52422540794646
104.05	98.35205419921681
104.10000000000001	86.15447235495304
104.15	71.84151332883874
104.2	55.90868323470988
104.25	38.60835977851178
104.3	20.255051838274426
104.35000000000001	1.478696102149513
104.4	-17.66018036373646
104.45	-36.61033328317046
104.5	-55.00346909161874
104.55	-72.4498059062704
104.60000000000001	-88.53420661837617
104.65	-102.74251040159402
104.7	-115.21484117256057
104.75	-125.56622230787565
104.8	-133.2488798034396
104.85000000000001	-138.45834515386434
104.9	-141.04086857437528
104.95	-140.81950791879405
105.0	-137.6402322550553
105.05	-131.90909545343425
105.10000000000001	-123.57408855686936
105.15	-112.79725749507685
105.2	-100.1516174580679
105.25	-85.5920314381471
105.3	-69.41187333049714
105.35000000000001	-51.8964279964315
105.4	-33.50824968236549
105.45	-14.568840509390839
105.5	4.434736268573943
105.55	23.065907102180404
105.60000000000001	41.12842971382065
105.65	58.17955107250691
105.7	73.78827984278507
105.75	87.60063251811499
105.8	99.60779676119
105.85000000000001	109.49785270519146
105.9	116.93381444499005
105.95	121.84428124230976
106.0	124.32337264012608
106.05	124.09370180473331
106.10000000000001	121.42961279922292
106.15	116.11993073566441
106.2	108.21729686565322
106.25	98.00722776583336
106.3	85.66095070628876
106.35000000000001	71.30252309907263
106.4	55.40587859347272
106.45	38.3339461689302
106.5	20.09341103947918
106.55	1.2653049575967543
106.60000000000001	-17.749139368714623
106.65	-36.510051104880404
106.7	-54.865539465111056
106.75	-72.01503818489874
106.8	-88.12818940703136
106.85000000000001	-102.48389549570754
106.9	-114.89903335175507
106.95	-124.72317467883568
107.0	-132.4285440025783
107.05	-137.5716792168762
107.10000000000001	-139.76831588600095
107.15	-139.31865357259176
107.2	-136.32350007867655
107.25	-130.48966526279378
107.3	-122.29385528687942
107.35000000000001	-111.65996843563278
107.4	-98.82003748763202
107.45	-84.17849837248332
107.5	-68.07814407709827
107.55	-50.60819324389729
107.60000000000001	-32.339287239035286
107.65	-13.51905461289033
107.7	5.32605708710804
107.75	23.890860841878634
107.8	41.7101255712995
107.85000000000001	58.38066513292483
107.9	73.84044397885339
107.95	87.65682105833264
108.0	99.51262226284985
108.05	109.24930439916818
108.10000000000001	116.7357229221277
108.15	121.61513851401128
108.2	123.90977800706355
108.25	123.66263246560004
108.3	120.68508346113708
108.35000000000001	115.21158239802571
108.4	107.34975317827093
108.45	97.1992271438466
108.5	84.70753740424254
108.55	70.42421270282114
108.60000000000001	54.60489652729797
108.65	37.47576018327925
108.7	19.179499177199773
108.75	0.4962825794888204
108.8	-18.50701356525292
108.85000000000001	-37.32241995311688
108.9	-55.55578010324621
108.95	-72.7398437556613
109.0	-88.51984238743393
109.05	-102.62460565195187
109.10000000000001	-114.99845508436545
109.15	-125.06506807409812
109.2	-132.6893778996864
109.25	-137.6161760631859
109.3	-139.8796229891388
109.35000000000001	-139.3689344883402
109.4	-136.20634709819518
109.45	-130.37366396521003
109.5	-122.1674546107547
109.55	-111.46581999078626
109.60000000000001	-98.63448502525154
109.65	-84.039188915441
109.7	-67.82055554151862
109.75	-50.43242751248238
109.8	-32.262824591999674
109.85000000000001	-13.568038481247072
109.9	5.333014283371369
109.95	23.830655841989596
110.0	41.539099981567574
110.05	58.29418787751132
110.10000000000001	73.77347680309845
110.15	87.34144843707384
110.2	99.2591626124256
110.25	109.16093644761122
110.3	116.51706021900236
110.35000000000001	121.33071256871938
110.4	123.70485466923765
110.45	123.43263753867711
110.5	120.4312350841476
110.55	114.98771654653547
110.60000000000001	106.93853385663192
110.65	96.49540347381418
110.7	83.98199363548832
110.75	69.72298348256021
110.8	53.7101791359234
110.85000000000001	36.49437617770798
110.9	18.350532693233276
110.95	-0.4083088213952806
111.0	-19.45451372838363
111.05	-38.20062187497433
111.10000000000001	-56.44121979362285
111.15	-73.53432731038288
111.2	-89.32707272163611
111.25	-103.56779686303668
111.3	-115.68034079311207
111.35000000000001	-125.56150395375721
111.4	-133.09094315880196
111.45	-138.22234908538087
111.5	-140.28658316045693
111.55	-139.75134248538342
111.60000000000001	-136.5134921031252
111.65	-130.59862225175613
111.7	-122.2713402224768
111.75	-111.53825723656223
111.8	-98.67289437956475
111.85000000000001	-84.01337905882474
111.9	-67.83239355789487
111.95	-50.41660440268356
112.0	-32.14156472494881
112.05	-13.442977858298775
112.10000000000001	5.295441714637263
112.15	23.813432708019548
112.2	41.57015969688632
112.25	58.22227796682057
112.3	73.61911869695575
112.35000000000001	87.39350301659613
112.4	99.17191908877942
112.45	108.77598937660389
112.5	116.12897857617179
112.55	120.91735258691051
112.60000000000001	123.1277964947019
112.65	122.86242159330129
112.7	119.77819576388049
112.75	114.07625273639087
112.8	106.21133539953462
112.85000000000001	95.90523195477175
112.9	83.35482220983221
112.95	69.0081636988748
113.0	53.168190677277494
113.05	35.901929017770726
113.10000000000001	17.575827882718613
113.15	-1.0804995817557597
113.2	-20.160103747387552
113.25	-39.089969555025505
113.3	-57.10404672491666
113.35000000000001	-74.31343599796463
113.4	-90.09597650596174
113.45	-104.27201428048494
113.5	-116.42856955200705
113.55	-126.23517483825782
113.60000000000001	-133.76819063654887
113.65	-138.4381048837139
113.7	-140.684175468454
113.75	-140.07231018035168
113.8	-136.72124687091275
113.85000000000001	-130.7283238162289
113.9	-122.26328923811809
113.95	-111.35590190519383
114.0	-98.619870413395
114.05	-83.87864811979557
114.10000000000001	-67.52910835282074
114.15	-50.19448723956782
114.2	-32.10815248211196
114.25	-13.454390298492399
114.3	5.431181211205853
114.35000000000001	23.829890071845966
114.4	41.55593566990228
114.45	58.33644669503826
114.5	73.64954172185048
114.55	87.1612716635334
114.60000000000001	99.02372218552557
114.65	108.47375342995167
114.7	115.55667258342373
114.75	120.43948134055927
114.8	122.61354244352492
114.85000000000001	122.02393628039476
114.9	118.88574488953418
114.95	113.36036175150389
115.0	105.20841078957142
115.05	94.86919156253191
115.10000000000001	82.4398852165686
115.15	68.20161606758074
115.2	52.36271182967516
115.25	35.263605745416044
115.3	17.12909902039587
115.35000000000001	-1.5411208820171396
115.4	-20.40917743467537
115.45	-39.14825138602782
115.5	-57.296352426195256
115.55	-74.38663313408284
115.60000000000001	-89.88981370830766
115.65	-103.87868989950664
115.7	-115.61703698083136
115.75	-125.42485205591504
115.8	-132.74213889911238
115.85000000000001	-137.44450022720326
115.9	-139.42047726076925
115.95	-138.76311313420558
116.0	-135.35754140384415
116.05	-129.33956535777162
116.10000000000001	-120.7995925690804
116.15	-109.84875118662785
116.2	-97.03853444607927
116.25	-82.34678639502835
116.3	-66.20220843763082
116.35000000000001	-48.909193803789776
116.4	-30.59106621200897
116.45	-12.131047434857464
116.5	6.534585989591392
116.55	24.931722524277006
116.60000000000001	42.498829916979446
116.65	59.0188920738392
116.7	74.20625458208309
116.75	87.71740236262787
116.8	99.2769741727999
116.85000000000001	108.77918841312157
116.9	115.82252406782936
116.95	120.40382145266517
117.0	122.50154310879952
117.05	121.9329007844583
117.10000000000001	118.7271006466184
117.15	112.98831327497578
117.2	104.77407120367559
117.25	94.33158919014767
117.3	81.77632908026817
117.35000000000001	67.44475543443627
117.4	51.52745391803575
117.45	34.36077162433122
117.5	16.22714295016226
117.55	-2.4217305745429485
117.60000000000001	-21.279208906388703
117.65	-40.098129643250104
117.7	-57.95575534924808
117.75	-75.03320140526432
117.8	-90.81620325840248
117.85000000000001	-104.79465557166395
117.9	-116.53581106267194
117.95	-126.25013460960076
118.0	-133.51824481561448
118.05	-138.2148743616906
118.10000000000001	-140.03331591512148
118.15	-139.4704017390501
118.2	-136.02047124144218
118.25	-129.90885341913588
118.3	-121.28881158911304
118.35000000000001	-110.5084341372364
118.4	-97.4949504044481
118.45	-82.66823291880524
118.5	-66.41305784011934
118.55	-49.121037840079
118.60000000000001	-30.90270813576899
118.65	-12.129990001731414
118.7	6.523484882554897
118.75	24.93327194298172
118.8	42.52881365410599
118.85000000000001	59.240342588627016
118.9	74.55130133646031
118.95	87.91572590411744
119.0	99.45462755417668
119.05	108.89736520281394
119.10000000000001	115.73381079696094
119.15	120.30835391005235
119.2	122.34100238718327
119.25	121.67412972016086
119.3	118.48378489248171
119.35000000000001	112.68808375456422
119.4	104.51123352728655
119.45	93.89655550311409
119.5	81.3091372474276
119.55	66.83363446182375
119.60000000000001	50.76543969148082
119.65	33.47505606031024
119.7	15.304177836151666
119.75	-3.4538928550954324
119.8	-22.3245418420247
119.85000000000001	-40.94479348289411
119.9	-59.09910274418485
119.95	-75.95493924794295
120.0	-91.54169716808747
120.05	-105.29533768910107
120.10000000000001	-117.1552333401321
120.15	-126.77179266687625
120.2	-133.69659687596112
120.25	-138.36219833472427
120.3	-140.178702208184
120.35000000000001	-139.40964431140947
120.4	-135.87301087755543
120.45	-129.60219314706353
120.5	-120.76838361452013
120.55	-109.82280026460444
120.60000000000001	-96.82925206013982
120.65	-81.84037933148477
120.7	-65.47120843550886
120.75	-48.24985981292451
120.8	-29.984224921924636
120.85000000000001	-11.45731227014278
120.9	7.23474598444551
120.95	25.633150125095767
121.0	43.31808648310141
121.05	59.73239593062078
121.10000000000001	74.79513267003784
121.15	88.1460091976088
121.2	99.60925275741067
121.25	108.8166965497229
121.3	115.74797117929597
121.35000000000001	120.16577844226674
121.4	122.09616584134301
121.45	121.53160690505342
121.5	118.28136932589518
121.55	112.4106429511578
121.60000000000001	104.19076309270395
121.65	93.67843682512506
121.7	81.03117607061671
121.75	66.44916909760349
121.8	50.46279649083658
121.85000000000001	33.16688728412498
121.9	14.978651598914041
121.95	-3.691602259068418
122.0	-22.543390806867706
122.05	-41.13721691776982
122.10000000000001	-59.121988747698424
122.15	-75.87808159917756
122.2	-91.42675195706687
122.25	-105.21283148699172
122.3	-116.76253793390077
122.35000000000001	-126.18227051901277
122.4	-133.34628722456392
122.45	-137.64565899288039
122.5	-139.36158334619023
122.55	-138.37477087105418
122.60000000000001	-134.71553041114942
122.65	-128.41880697869976
122.7	-119.62222718789963
122.75	-108.71406009012793
122.8	-95.61149741197409
122.85000000000001	-80.72420873992269
122.9	-64.40041503794248
122.95	-47.170189841425554
123.0	-28.993644380575745
123.05	-10.42375833248434
123.10000000000001	7.996594263719317
123.15	26.23879176553612
123.2	43.83898714420013
123.25	60.13815979078481
123.3	75.17670892679018
123.35000000000001	88.61042793588143
123.4	99.8154714383046
123.45	108.86820560263118
123.5	115.68099675341773
123.55	120.02599951945115
123.60000000000001	121.54480290337642
123.65	120.85800309620299
123.7	117.49472211903026
123.75	111.49528540337815
123.8	103.2074772728414
123.85000000000001	92.81918700843244
123.9	79.9962637342324
123.95	65.45103135085185
124.0	49.5754363972801
124.05	32.299282881229146
124.10000000000001	14.1139330125053
124.15	-4.353910879100226
124.2	-23.220616347666578
124.25	-41.798437773956266
124.3	-59.33093467962908
124.35000000000001	-76.1790897926652
124.4	-91.67732804504249
124.45	-105.1101419775377
124.5	-116.87927831709658
124.55	-126.27720902867736
124.60000000000001	-133.02601803761195
124.65	-137.4657515927667
124.7	-139.12249657567907
124.75	-138.25886330242173
124.8	-134.49119329516117
124.85000000000001	-128.1701440286388
124.9	-119.42687364375882
124.95	-108.49263632488987
125.0	-95.37711413575477
125.05	-80.54491583500288
125.10000000000001	-64.19766166518161
125.15	-46.85717846048112
125.2	-28.748530642733385
125.25	-10.102659080700562
125.3	8.560448302508007
125.35000000000001	26.694926688771716
125.4	44.00650373357513
125.45	60.25470323930199
125.5	75.33157462094545
125.55	88.50215868720755
125.60000000000001	99.70429136743996
125.65	108.78029715862908
125.7	115.55840250279289
125.75	119.74250822551585
125.8	121.50696673198775
125.85000000000001	120.59045854351268
125.9	117.11497318521356
125.95	111.31092748750598
126.0	103.01410936127354
126.05	92.23380982724234
126.10000000000001	79.54659156029965
126.15	65.04815893937382
126.2	48.94414608858682
126.25	31.683940424141213
126.3	13.454403138116163
126.35000000000001	-5.195885629361612
126.4	-23.898313270033896
126.45	-42.28287370972225
126.5	-60.10300555616391
126.55	-76.63801240358788
126.60000000000001	-92.06973494314497
126.65	-105.48272192926459
126.7	-116.96377336452531
126.75	-126.48931838271375
126.8	-133.2671092704395
126.85000000000001	-137.44628914844475
126.9	-139.0334012075225
126.95	-138.1680838932108
127.0	-134.38568864621504
127.05	-127.86772079515094
127.10000000000001	-119.091140582224
127.15	-108.12082014077271
127.2	-94.97480939489321
127.25	-80.2986661020326
127.3	-64.15906215316949
127.35000000000001	-46.57239668576585
127.4	-28.406227261471827
127.45	-9.972484532867611
127.5	8.521439077071989
127.55	26.699864974616503
127.60000000000001	43.92971212252985
127.65	60.14831111510654
127.7	75.17892764895106
127.75	88.35922421630875
127.8	99.53309307883296
127.85000000000001	108.6432504533559
127.9	115.28504236083734
127.95	119.47706348432234
128.00000000000003	121.18815242026244
128.05	120.40978845035329
128.10000000000002	116.77480363598579
128.14999999999998	110.75119343067615
128.2	102.2694174377815
128.25000000000003	91.65363420010948
128.3	78.86122495770002
128.35000000000002	64.3778071667927
128.39999999999998	48.283268909852154
128.45	31.274217286223234
128.50000000000003	13.28750868004272
128.55	-5.375703385926158
128.60000000000002	-24.080637086035836
128.64999999999998	-42.426048492547466
128.7	-60.23842029258236
128.75000000000003	-76.7791091034984
128.8	-91.7675662695384
128.85000000000002	-105.08421922815666
128.89999999999998	-116.80727735759336
128.95	-125.74692975915241
129.00000000000003	-132.36767370914356
129.05	-136.69270341102225
129.10000000000002	-138.06282712638665
129.14999999999998	-136.8357187978936
129.2	-133.08903449760226
129.25000000000003	-126.5594280298069
129.3	-117.48979899473613
129.35000000000002	-106.65234282040188
129.39999999999998	-93.45504647044487
129.45	-78.39072242384208
129.50000000000003	-62.23970209150468
129.55	-45.185681191754156
129.60000000000002	-27.033646684830217
129.64999999999998	-8.582566397094752
129.7	9.65161004815559
129.75000000000003	27.756740857442196
129.8	45.11754842778873
129.85000000000002	61.233238983091724
129.89999999999998	76.00983680800971
129.95	89.02408049586842
130.00000000000003	99.84982665459984
130.05	108.65071619600053
130.10000000000002	115.37706868699092
130.14999999999998	119.43727288349521
130.2	120.88969841471612
130.25000000000003	119.89738648455716
130.3	116.27588538653117
130.35000000000002	110.15951351078206
130.39999999999998	101.7910998019214
130.45	91.06328433598577
130.50000000000003	78.40932181906788
130.55	63.765032100634414
130.60000000000002	47.76823379489224
130.64999999999998	30.514751976328284
130.7	12.400356314919009
130.75000000000003	-6.119677658363571
130.8	-24.761805099347498
130.85000000000002	-42.75062045123457
130.89999999999998	-60.26474791981843
130.95	-76.90584967186612
131.00000000000003	-91.6745176934146
131.04999999999998	-105.05674366260666
131.1	-116.5138817984581
131.14999999999998	-125.54428312715123
131.2	-132.20456764087868
131.25	-136.29490997333858
131.29999999999998	-137.73261341678477
131.35	-136.40737073640742
131.39999999999998	-132.4693861337617
131.45	-126.02127715251919
131.5	-117.20787885406276
131.54999999999998	-106.16718857240443
131.6	-93.07181980414481
131.64999999999998	-78.255048437558
131.7	-62.12739587049475
131.75	-44.7863933069529
131.79999999999998	-26.662715078819986
131.85	-8.20321415107162
131.89999999999998	10.176457755813999
131.95	28.277198475043633
132.0	45.5598124603282
132.04999999999998	61.660691322655396
132.1	76.29236262530799
132.14999999999998	89.15388538673079
132.2	100.40425315941161
132.25	109.31050140699745
132.29999999999998	115.61894705132738
132.35	119.5942439115338
132.39999999999998	121.28016121953306
132.45	119.96339009765825
132.5	116.21775532397862
132.54999999999998	110.2745567434539
132.6	101.62417431914935
132.64999999999998	90.77184901077584
132.7	78.10522681220965
132.75	63.584616465824524
132.79999999999998	47.43687123082293
132.85	30.38283835098008
132.89999999999998	12.417380512268096
132.95	-6.270030581540823
133.0	-24.728717768744673
133.04999999999998	-42.81342848859697
133.1	-60.27988276769645
133.14999999999998	-76.7435515758819
133.2	-91.53694986471254
133.25	-104.86956720851106
133.29999999999998	-116.04303344655006
133.35	-125.11623265824835
133.39999999999998	-131.64368550623612
133.45	-135.67579022926384
133.5	-136.81822175697664
133.54999999999998	-135.37020770603152
133.6	-131.40145957897954
133.64999999999998	-124.74351017167038
133.7	-115.68361592463214
133.75	-104.61316660595571
133.79999999999998	-91.41248043207463
133.85	-76.52191676872621
133.89999999999998	-60.40628399451509
133.95	-43.17862220707559
134.0	-25.224776118993532
134.04999999999998	-7.075683500373657
134.1	11.110729503337097
134.14999999999998	29.24679157302552
134.2	46.44898556687451
134.25	62.34957756177408
134.29999999999998	76.98952230460145
134.35	89.77619877844143
134.39999999999998	100.53652657706982
134.45	109.23187794977707
134.5	115.75834540909
134.54999999999998	119.5101229946988
134.6	120.78277025046566
134.64999999999998	119.57410321507575
134.7	115.8677055296846
134.75	109.54098706407308
134.79999999999998	100.93188715472161
134.85	90.08875912430938
134.89999999999998	77.25572479138862
134.95	62.77228027892437
135.0	46.745366379284405
135.04999999999998	29.54391515860823
135.1	11.519614065086273
135.14999999999998	-6.897055157489092
135.2	-25.34056130417639
135.25	-43.441140334366764
135.29999999999998	-60.71518175877111
135.35	-77.01362019030114
135.39999999999998	-92.20989430302313
135.45	-105.19027143589926
135.5	-116.484081810119
135.54999999999998	-125.37891866915072
135.6	-131.69619891608124
135.64999999999998	-135.5460998016198
135.7	-136.95305822216795
135.75	-135.41477156846037
135.79999999999998	-131.4243537134488
135.85	-124.88420887306069
135.89999999999998	-115.7122542157565
135.95	-104.38740536440292
136.0	-91.43440466303412
136.04999999999998	-76.56085454783317
136.1	-60.38501157423815
136.14999999999998	-43.10088268471122
136.2	-25.207362657639862
136.25	-6.875417936457154
136.29999999999998	11.403060210395893
136.35	29.34755599131705
136.39999999999998	46.54500612550589
136.45	62.31405159240916
136.5	76.70878733169388
136.54999999999998	89.59527049428033
136.6	100.23390203476049
136.64999999999998	108.71651888425242
136.7	115.27726670613038
136.75	119.25870556939799
136.79999999999998	120.2996542533856
136.85	119.34788923847861
136.89999999999998	115.61596674063253
136.95	109.22850272298331
137.0	100.75744400276699
137.04999999999998	89.91178334472056
137.1	76.77763532125061
137.14999999999998	62.284847147996004
137.2	46.43496107997089
137.25	29.105436942412325
137.29999999999998	11.276514204398154
137.35	-7.063686035693138
137.39999999999998	-25.74537968658234
137.45	-43.84598468472643
137.5	-60.97141993747857
137.54999999999998	-77.2896539459523
137.6	-92.23896129980972
137.64999999999998	-105.12010795228002
137.7	-116.2167840172201
137.75	-125.27693172432441
137.79999999999998	-131.5562801326913
137.85	-135.28745864527332
137.89999999999998	-136.5348105498059
137.95	-135.17673080290416
138.0	-130.96069194882114
138.04999999999998	-124.40034628177966
138.1	-115.45889643114617
138.14999999999998	-104.19588986256764
138.2	-91.05886365078652
138.25	-76.37161199489447
138.29999999999998	-60.2135253765295
138.35	-43.004175256162796
138.39999999999998	-25.26199700863242
138.45	-6.966195024636022
138.5	11.232811468114221
138.54999999999998	29.011689041299746
138.6	45.8737599590977
138.64999999999998	61.695747268467926
138.7	76.02107958880276
138.75	88.58734690617524
138.79999999999998	99.41752993466912
138.85	107.91709953257532
138.89999999999998	114.13174443519824
138.95	118.08075181570939
139.0	119.4280308847799
139.04999999999998	118.12211361654659
139.1	114.45258029448394
139.14999999999998	108.21193634972246
139.2	99.6288409173012
139.25	88.7783794195339
139.29999999999998	75.92143741479839
139.35	61.26007406914846
139.39999999999998	45.397173983186235
139.45	28.343486580662216
139.5	10.418059444463552
139.54999999999998	-8.127039269182717
139.6	-26.490911790312452
139.64999999999998	-44.63648387168507
139.7	-61.66617773711698
139.75	-77.78400559124606
139.79999999999998	-92.47884554680581
139.85	-105.39074047779616
139.89999999999998	-116.36479232647241
139.95	-125.06058513992133
140.0	-131.48610430992608
140.04999999999998	-135.31312890608314
140.1	-136.3042738240922
140.14999999999998	-134.81111162595568
140.2	-130.49023357642
140.25	-123.72750306184673
140.29999999999998	-114.58819372666653
140.35	-103.42007399833801
140.39999999999998	-90.20376435689013
140.45	-75.40883477749264
140.5	-59.33154953801255
140.54999999999998	-42.08917102112707
140.6	-24.20819477301535
140.64999999999998	-6.105810004440627
140.7	11.9601158658744
140.75	29.70661933539634
140.79999999999998	46.505714012513465
140.85	62.28060115560504
140.89999999999998	76.71507636545283
140.95	89.35704470712966
141.0	99.92484413040984
141.04999999999998	108.35762017494403
141.1	114.59067680910539
141.14999999999998	118.33283988135815
141.2	119.44688401280541
141.25	118.17905521553087
141.29999999999998	114.41679815418047
141.35	107.98907936465389
141.39999999999998	99.27781834987445
141.45	88.41753632272912
141.5	75.45453616274568
141.54999999999998	60.84631571330408
141.6	44.75883881564096
141.64999999999998	27.44138107406593
141.7	9.492615733609341
141.75	-8.929784562991813
141.79999999999998	-27.180370568876242
141.85	-45.345575523992125
141.89999999999998	-62.43741495884069
141.95	-78.71674388310947
142.0	-93.31988102230036
142.04999999999998	-106.07700805673386
142.1	-117.21172889964203
142.14999999999998	-125.89002097647239
142.2	-131.61308488204804
142.25	-135.35463470763284
142.29999999999998	-136.37120170495325
142.35	-134.6164257148115
142.39999999999998	-130.3916752571206
142.45	-123.65017659324462
142.5	-114.51271558469546
142.54999999999998	-103.20467665660976
142.6	-89.9743043530512
142.64999999999998	-75.16989379523045
142.7	-59.102241529045386
142.75	-41.96899296574122
142.79999999999998	-24.101813196833632
142.85	-5.872177700150871
142.89999999999998	12.360702854021497
142.95	30.1144998956795
143.0	47.0615744524473
143.04999999999998	62.79007526722728
143.1	76.91950775697956
143.14999999999998	89.41553859790565
143.2	99.8214181695248
143.25	107.98021647117412
143.29999999999998	113.98096408621109
143.35	117.48666294945394
143.39999999999998	118.52742420829986
143.45	117.21831393568414
143.5	113.45597344220084
143.54999999999998	106.9452409521599
143.6	98.26923297889516
143.64999999999998	87.61580008209023
143.7	74.68195741535601
143.75	59.98956026997564
143.79999999999998	43.93620096704967
143.85	26.63116372655236
143.89999999999998	8.701673656574144
143.95	-9.58377333730823
144.0	-28.061299793505952
144.04999999999998	-46.21678432808119
144.1	-63.159923750030885
144.14999999999998	-79.37422253903969
144.2	-94.1265945914497
144.25	-106.86712888601193
144.29999999999998	-117.61543791712529
144.35	-126.3117551504879
144.39999999999998	-132.33137600782743
144.45	-135.70234825370915
144.5	-136.57544409449878
144.54999999999998	-134.96484442455215
144.6	-130.5854304183149
144.64999999999998	-123.7651933227661
144.7	-114.60966732380842
144.75	-103.17855164308679
144.79999999999998	-89.85213788570036
144.85	-75.07628182079918
144.89999999999998	-58.85451156806812
144.95	-41.49033852859088
145.0	-23.54094522915352
145.04999999999998	-5.421467131997247
145.1	12.694944142011764
145.14999999999998	30.28718067772087
145.2	47.09246507667393
145.25	62.69270198280668
145.29999999999998	76.73388044212845
145.35	89.0835644488917
145.39999999999998	99.59457116457975
145.45	107.829059804689
145.5	113.76061375475297
145.54999999999998	117.29953566843051
145.6	118.40938920496637
145.64999999999998	116.94870547962626
145.7	112.760450775756
145.75	106.4131185286476
145.79999999999998	97.62677538537548
145.85	86.68110518566311
145.89999999999998	73.77563805934267
145.95	59.185527657356886
146.0	43.25733914503451
146.04999999999998	26.21015098399448
146.1	8.507997606640174
146.14999999999998	-9.867054853216587
146.2	-28.11554297804372
146.25	-45.993032853559384
146.29999999999998	-63.11355512017451
146.35	-79.33753514696491
146.39999999999998	-93.87933436905729
146.45	-106.36481918948425
146.5	-117.26827264338999
146.54999999999998	-125.76926764924406
146.6	-131.511968978838
146.64999999999998	-135.12680863611007
146.7	-135.9758845462967
146.75	-134.29570180570772
146.79999999999998	-129.9326782537653
146.85	-122.93070221779715
146.89999999999998	-113.47834983643259
146.95	-102.22240549676803
147.0	-88.98696592074089
147.04999999999998	-74.0298029689917
147.1	-57.861867841206106
147.14999999999998	-40.784623280341634
147.2	-22.821965604425714
147.25	-4.652464364785828
147.29999999999998	13.379774891461977
147.35	30.87119202146681
147.39999999999998	47.45716625557964
147.45	62.88955303715147
147.5	76.79402587937949
147.54999999999998	89.1132695120279
147.6	99.5534460507007
147.64999999999998	107.73422137621378
147.7	113.67271389355528
147.75	117.0199121641017
147.79999999999998	117.70993795612048
147.85	116.25822770865534
147.89999999999998	112.26826922686814
147.95	105.77088765312078
148.0	96.87173091093598
148.04999999999998	85.93008909902557
148.1	72.85179677403477
148.14999999999998	58.32184599080949
148.2	42.41360858513934
148.25	25.270875819633716
148.29999999999998	7.514577772713437
148.35	-10.610333774142191
148.39999999999998	-28.829685568363118
148.45	-46.52934533872343
148.5	-63.433519655801376
148.54999999999998	-79.43957456923033
148.6	-93.72992170499668
148.64999999999998	-106.36909709593704
148.7	-117.05887500029985
148.75	-125.42188606850755
148.79999999999998	-131.37243345064604
148.85	-134.66213495242607
148.89999999999998	-135.47510433344928
148.95	-133.609997145301
149.0	-129.0379063486181
149.04999999999998	-122.19405747649228
149.1	-113.02924806102908
149.14999999999998	-101.73157667705715
149.2	-88.36320057393914
149.25	-73.45860317305136
149.29999999999998	-57.29197726787555
149.35	-40.21549883989837
149.39999999999998	-22.47910155660935
149.45	-4.444334776932635
149.5	13.599726372126497
149.54999999999998	30.946469004707183
149.6	47.41330623590227
149.64999999999998	62.90745569023045
149.7	76.78563713343578
149.75	88.87221921602577
149.79999999999998	99.18630632552845
149.85	107.35239964941252
149.89999999999998	113.14546390517353
149.95	116.64998634543781
150.0	117.58941420255519
150.04999999999998	115.74983988981614
150.1	111.62508669508338
150.14999999999998	105.12175570506008
150.2	96.30524522368847
150.25	85.40167589658648
150.29999999999998	72.46394145814315
150.35	57.80505824997033
150.39999999999998	41.784953773045686
150.45	24.702642212785804
150.5	6.786215811405839
150.54999999999998	-11.450696954256784
150.6	-29.592055359980577
150.64999999999998	-47.32151453660646
150.7	-64.24698776775222
150.75	-80.112109749414
150.79999999999998	-94.51179746007705
150.85	-107.03261259955661
150.89999999999998	-117.64970212379103
150.95	-125.87191065931569
151.0	-131.51994949349063
151.04999999999998	-134.78348724327327
151.1	-135.4060959982757
151.14999999999998	-133.37156953167164
151.2	-128.89535789610864
151.25	-121.73905584907652
151.29999999999998	-112.32074940865346
151.35	-101.09006167201454
151.39999999999998	-87.69415993451776
151.45	-72.7569519466515
151.5	-56.54514001910786
151.54999999999998	-39.42529735219705
151.6	-21.62255355391744
151.64999999999998	-3.630895519867124
151.7	14.293297709539956
151.75	31.67126148922648
151.79999999999998	48.175246013802735
151.85	63.61225223891029
151.89999999999998	77.45011992200779
151.95	89.54735023789311
152.0	99.71312873302577
152.04999999999998	107.74577879533206
152.1	113.42474831548111
152.14999999999998	116.59142612791175
152.2	117.44814965287583
152.25	115.72946885210104
152.29999999999998	111.51667812952223
152.35	104.77162984355277
152.39999999999998	95.73087971183111
152.45	84.79377106292077
152.5	71.83617834217375
152.54999999999998	57.139449743940645
152.6	41.11239313500772
152.64999999999998	24.288644917918987
152.7	6.5254201363445645
